,xcenter,ycenter,width,height,confidence,class,name,frame
4,530.3471069335938,232.84060668945312,73.8468017578125,63.75746154785156,0.6097720265388489,2,car,239
0,655.3267211914062,212.90499877929688,73.3304443359375,59.5760498046875,0.6875061988830566,2,car,240
1,528.3314208984375,120.07447814941406,50.614471435546875,43.38641357421875,0.6659352779388428,2,car,240
2,668.8090209960938,121.07376098632812,63.1954345703125,47.696807861328125,0.6231403350830078,2,car,240
3,793.4528198242188,528.2506713867188,150.2125244140625,133.23046875,0.622764527797699,2,car,240
0,653.912109375,208.56271362304688,69.0301513671875,56.47135925292969,0.7094348669052124,2,car,241
1,527.8046264648438,118.3394775390625,49.881591796875,43.690704345703125,0.6757863163948059,2,car,241
2,531.3497314453125,223.33853149414062,75.860595703125,63.4664306640625,0.6340599060058594,2,car,241
0,653.0336303710938,204.5138702392578,69.68115234375,56.964263916015625,0.7318242788314819,2,car,242
1,527.9996948242188,116.529296875,49.050445556640625,44.765167236328125,0.6324688196182251,2,car,242
2,666.9911499023438,118.193603515625,61.3114013671875,46.84466552734375,0.6059296131134033,2,car,242
0,649.6182250976562,201.25584411621094,66.58203125,56.24169921875,0.7424978017807007,2,car,243
1,528.566162109375,113.01255798339844,47.796661376953125,46.61407470703125,0.6677963137626648,2,car,243
2,668.3331909179688,115.15379333496094,64.2227783203125,49.752777099609375,0.6668201088905334,2,car,243
0,647.7877807617188,199.40093994140625,66.95849609375,54.100128173828125,0.7502740025520325,2,car,244
1,528.9706420898438,111.031982421875,47.334869384765625,45.1641845703125,0.699615478515625,2,car,244
2,411.21099853515625,194.906005859375,56.5902099609375,55.46197509765625,0.6267454624176025,2,car,244
3,666.9844360351562,113.95237731933594,61.8011474609375,48.674034118652344,0.6212870478630066,2,car,244
0,649.9528198242188,198.0203857421875,72.3115234375,56.3575439453125,0.7314999103546143,2,car,245
1,528.9652709960938,109.71005249023438,45.9957275390625,44.819366455078125,0.7268588542938232,2,car,245
2,527.7106323242188,207.70562744140625,66.9742431640625,57.10633850097656,0.675888180732727,2,car,245
3,665.1021118164062,111.43316650390625,59.108642578125,45.187835693359375,0.6389675736427307,2,car,245
4,769.0406494140625,464.8161315917969,145.45703125,116.32183837890625,0.6339815855026245,2,car,245
0,529.600830078125,108.22309875488281,45.4815673828125,45.12786865234375,0.7291330695152283,2,car,246
1,409.6134033203125,202.19595336914062,60.298095703125,57.586090087890625,0.6910966038703918,2,car,246
2,646.5990600585938,193.31454467773438,68.8460693359375,50.746368408203125,0.6508136987686157,2,car,246
3,662.7596435546875,110.04747009277344,56.9149169921875,43.72479248046875,0.6267597675323486,2,car,246
4,529.8212890625,206.73226928710938,70.8690185546875,57.54594421386719,0.6244004964828491,2,car,246
0,529.61474609375,105.94429016113281,43.920745849609375,43.45269775390625,0.7440569996833801,2,car,247
1,527.9923706054688,202.35565185546875,68.3529052734375,54.45562744140625,0.7176424264907837,2,car,247
2,644.20849609375,189.6477508544922,64.940673828125,52.476287841796875,0.69847172498703,2,car,247
3,660.3271484375,108.02938842773438,53.798583984375,42.506561279296875,0.6228394508361816,2,car,247
0,529.6978149414062,104.67803955078125,44.3385009765625,42.9072265625,0.7432857155799866,2,car,248
1,643.0803833007812,187.04861450195312,65.3507080078125,49.16998291015625,0.682628333568573,2,car,248
2,531.01513671875,200.4867401123047,71.97216796875,53.727752685546875,0.6640404462814331,2,car,248
0,529.465576171875,103.80529022216797,44.70703125,42.05836486816406,0.7603539824485779,2,car,249
1,528.0149536132812,195.95164489746094,64.934814453125,53.294952392578125,0.6950312852859497,2,car,249
2,642.691162109375,184.67234802246094,68.8951416015625,50.15118408203125,0.6872864365577698,2,car,249
0,529.414306640625,102.21855926513672,44.471221923828125,41.24143981933594,0.7440836429595947,2,car,250
1,641.3868408203125,180.57281494140625,65.6883544921875,54.676055908203125,0.7409010529518127,2,car,250
2,528.1371459960938,193.3564453125,66.83242797851562,52.9000244140625,0.7255557179450989,2,car,250
3,404.70733642578125,218.80270385742188,66.72186279296875,61.3382568359375,0.6252259612083435,2,car,250
