,xcenter,ycenter,width,height,confidence,class,name,frame
2,672.6078491210938,556.93115234375,338.99072265625,146.9725341796875,0.6393844485282898,3,motorcycle,236
0,677.4617309570312,496.948974609375,140.58935546875,226.61474609375,0.6890504956245422,0,person,237
1,679.908935546875,555.3001708984375,327.249755859375,150.48974609375,0.6468843817710876,3,motorcycle,237
2,886.8853759765625,593.6690063476562,105.7720947265625,72.2896728515625,0.6447073221206665,2,car,237
0,154.72439575195312,388.5860595703125,306.13604736328125,487.7620849609375,0.7143937349319458,7,truck,238
1,692.0965576171875,499.22320556640625,144.352294921875,229.03195190429688,0.6894155144691467,0,person,238
0,849.4328002929688,592.5142211914062,183.6971435546875,79.131103515625,0.7183079123497009,2,car,239
1,716.6400756835938,480.18328857421875,156.2755126953125,185.7738037109375,0.6030990481376648,0,person,239
0,723.535888671875,487.3106689453125,148.56201171875,204.302978515625,0.604237973690033,0,person,240
0,735.5507202148438,466.039306640625,143.6258544921875,158.9041748046875,0.6377955079078674,0,person,241
0,745.3633422851562,481.89630126953125,130.5911865234375,188.34414672851562,0.6207323670387268,0,person,242
0,810.331298828125,496.53240966796875,186.483154296875,221.4420166015625,0.6692261099815369,0,person,245
0,815.0887451171875,487.8773193359375,165.2957763671875,204.52066040039062,0.6216408014297485,0,person,246
0,819.7089233398438,493.642822265625,153.8438720703125,211.953369140625,0.6071106791496277,0,person,247
0,210.15042114257812,473.9001770019531,398.00848388671875,301.89276123046875,0.6116217374801636,5,bus,248
0,856.1497192382812,505.16815185546875,180.554443359375,228.82894897460938,0.6608223915100098,0,person,249
0,856.529052734375,504.272705078125,145.654296875,234.420654296875,0.6139841675758362,0,person,250
