,xcenter,ycenter,width,height,confidence,class,name,frame
2,1094.164794921875,85.76388549804688,181.629638671875,170.45077514648438,0.6091451048851013,7,truck,102
0,392.39703369140625,357.09051513671875,279.418212890625,242.36273193359375,0.8169564604759216,2,car,103
1,527.9525146484375,261.50469970703125,231.28274536132812,201.9229736328125,0.8137629628181458,2,car,103
0,527.8533935546875,261.26300048828125,231.232666015625,201.8941650390625,0.8182152509689331,2,car,104
1,392.9973449707031,355.237060546875,281.32794189453125,240.8704833984375,0.8173412084579468,2,car,104
0,527.9064331054688,261.2646484375,231.2740478515625,202.1619873046875,0.8163407444953918,2,car,105
1,392.96630859375,355.36590576171875,281.4841003417969,240.7762451171875,0.8144134879112244,2,car,105
0,528.0365600585938,261.2357482910156,231.5765380859375,202.43035888671875,0.8149862885475159,2,car,106
1,393.0501708984375,355.5151672363281,281.49609375,240.585693359375,0.8139168620109558,2,car,106
2,1087.84619140625,92.21815490722656,185.635986328125,180.05422973632812,0.6254560947418213,7,truck,106
0,392.3663024902344,357.0879821777344,279.16644287109375,242.00299072265625,0.8050298690795898,2,car,107
1,528.439697265625,261.5682678222656,231.51986694335938,201.202392578125,0.7967990636825562,2,car,107
2,1085.312255859375,93.78759765625,181.896240234375,183.3702392578125,0.6331332325935364,7,truck,107
0,392.35369873046875,357.0430908203125,279.0374450683594,242.12872314453125,0.8033117651939392,2,car,108
1,528.4564819335938,261.6242980957031,231.304443359375,201.29779052734375,0.7927141785621643,2,car,108
2,1083.712158203125,94.70953369140625,181.071044921875,184.36740112304688,0.6747912168502808,7,truck,108
0,392.37774658203125,356.8750915527344,278.9917907714844,242.100830078125,0.8026956915855408,2,car,109
1,528.5110473632812,261.4757385253906,231.3155517578125,201.2568817138672,0.793433666229248,2,car,109
2,1081.3331298828125,97.02716064453125,177.41973876953125,188.4571533203125,0.6907355189323425,7,truck,109
0,392.3758239746094,356.95587158203125,278.84588623046875,241.7197265625,0.8018999695777893,2,car,110
1,528.1605224609375,261.4974060058594,231.113525390625,200.8807830810547,0.7983459234237671,2,car,110
2,1079.7039794921875,97.16104888916016,175.436279296875,188.98280334472656,0.7111116051673889,7,truck,110
0,392.3821716308594,356.8240966796875,278.79107666015625,241.9434814453125,0.8018030524253845,2,car,111
1,528.280517578125,261.4388732910156,230.94107055664062,200.9208221435547,0.8001255393028259,2,car,111
2,1078.6170654296875,100.90390014648438,178.00836181640625,195.66729736328125,0.6116262674331665,7,truck,111
0,392.3866882324219,356.86468505859375,278.73077392578125,242.006591796875,0.8051498532295227,2,car,112
1,528.3619995117188,261.4153137207031,231.0355224609375,200.8565673828125,0.8008193969726562,2,car,112
2,1077.1834716796875,102.43637084960938,177.67926025390625,198.2042236328125,0.6051153540611267,7,truck,112
0,392.44866943359375,356.64447021484375,278.7008056640625,242.30523681640625,0.8048462867736816,2,car,113
1,528.5862426757812,261.57489013671875,230.66635131835938,201.22723388671875,0.8035796284675598,2,car,113
0,392.41461181640625,356.6798095703125,278.6138916015625,242.34515380859375,0.8026975393295288,2,car,114
1,528.8218994140625,261.484130859375,230.74929809570312,200.70872497558594,0.7976025342941284,2,car,114
0,392.3193664550781,356.772705078125,278.59564208984375,242.2119140625,0.8000792860984802,2,car,115
1,528.8095703125,261.34661865234375,230.92041015625,200.66046142578125,0.7942038774490356,2,car,115
0,392.27008056640625,356.4831237792969,278.57568359375,242.1998291015625,0.8004645705223083,2,car,116
1,528.8067626953125,261.23193359375,231.2420654296875,200.6927490234375,0.7970925569534302,2,car,116
0,390.79608154296875,352.4720458984375,282.135986328125,237.69573974609375,0.8329018354415894,2,car,117
1,524.1984252929688,260.6031799316406,238.95986938476562,208.5255584716797,0.818595290184021,2,car,117
0,392.8783264160156,352.0675964355469,286.16546630859375,238.56129455566406,0.821276843547821,2,car,118
1,524.6328125,260.46826171875,238.80996704101562,206.7100830078125,0.8005199432373047,2,car,118
2,1070.1912841796875,111.60601806640625,173.08489990234375,210.61041259765625,0.6417163610458374,2,car,118
0,390.32440185546875,352.6257629394531,283.2416687011719,238.73675537109375,0.8331961631774902,2,car,119
1,525.4496459960938,260.8054504394531,239.380126953125,207.9051513671875,0.829472541809082,2,car,119
2,1068.765869140625,110.13947296142578,174.39691162109375,216.01515197753906,0.6805222630500793,2,car,119
0,524.05126953125,262.2994689941406,240.57510375976562,209.4466552734375,0.841468334197998,2,car,120
1,390.81011962890625,352.7010498046875,282.0050354003906,238.62112426757812,0.8283068537712097,2,car,120
2,1068.795654296875,112.72360229492188,172.63238525390625,218.70068359375,0.7064823508262634,2,car,120
0,390.9424133300781,352.74896240234375,280.48516845703125,237.2690887451172,0.837329626083374,2,car,121
1,524.1431274414062,261.7948913574219,240.24172973632812,209.37945556640625,0.8240340948104858,2,car,121
2,1067.22314453125,115.28925323486328,176.076904296875,217.7959747314453,0.7079677581787109,2,car,121
0,391.35125732421875,352.45587158203125,283.7569274902344,238.47708129882812,0.8371338844299316,2,car,122
1,525.5487670898438,260.75543212890625,238.64334106445312,208.50201416015625,0.8310073018074036,2,car,122
2,1066.7025146484375,115.13862609863281,177.70648193359375,220.77035522460938,0.631468653678894,2,car,122
0,525.16162109375,262.072509765625,239.191162109375,209.5772247314453,0.8287159204483032,2,car,123
1,391.22705078125,352.7617492675781,283.1026611328125,238.25994873046875,0.827790379524231,2,car,123
0,524.9776916503906,262.162109375,238.97723388671875,209.8331298828125,0.8385921120643616,2,car,124
1,390.8629455566406,352.8494873046875,282.40777587890625,238.2199249267578,0.8312415480613708,2,car,124
0,390.267333984375,352.83660888671875,281.51025390625,239.3926544189453,0.8403738737106323,2,car,125
1,523.9669189453125,262.67620849609375,239.390625,211.99057006835938,0.8358736038208008,2,car,125
0,391.7655029296875,351.9547119140625,282.729248046875,240.1363983154297,0.842348575592041,2,car,126
1,523.8900756835938,262.22467041015625,240.19894409179688,211.66769409179688,0.8096981644630432,2,car,126
0,391.511474609375,351.99285888671875,282.4625549316406,240.36868286132812,0.8438438177108765,2,car,127
1,523.6917724609375,262.4466552734375,239.50881958007812,211.54649353027344,0.8148401975631714,2,car,127
0,390.75933837890625,352.28851318359375,281.4326171875,236.84959411621094,0.8543816804885864,2,car,128
1,523.6958618164062,262.77294921875,239.8946533203125,212.0948486328125,0.8095505237579346,2,car,128
0,391.1083984375,352.097900390625,282.6561584472656,237.14694213867188,0.8549231290817261,2,car,129
1,523.74658203125,262.59466552734375,239.66049194335938,211.7671356201172,0.8099445700645447,2,car,129
0,391.114990234375,352.20843505859375,282.753173828125,236.87110900878906,0.8519383072853088,2,car,130
1,523.748779296875,262.65777587890625,239.9139404296875,211.80140686035156,0.8074817061424255,2,car,130
0,391.2789611816406,351.95013427734375,282.46124267578125,240.31385803222656,0.8426259160041809,2,car,131
1,523.6003723144531,262.49847412109375,239.51104736328125,211.53211975097656,0.8076400756835938,2,car,131
0,391.3084716796875,351.91876220703125,282.5445251464844,240.43299865722656,0.8415718078613281,2,car,132
1,523.4327697753906,262.4785461425781,239.93133544921875,211.52076721191406,0.8064324855804443,2,car,132
0,391.4034118652344,351.82330322265625,282.86688232421875,240.87872314453125,0.8398632407188416,2,car,133
1,523.2609558105469,262.5025329589844,240.04644775390625,211.38963317871094,0.8030686974525452,2,car,133
0,391.7382507324219,351.7635498046875,282.95196533203125,240.9076690673828,0.8378987312316895,2,car,134
1,523.2981567382812,262.41302490234375,240.12521362304688,211.12147521972656,0.8042459487915039,2,car,134
2,1048.911865234375,139.7606964111328,186.68597412109375,228.8192901611328,0.6209959983825684,2,car,134
0,391.8160705566406,351.8301086425781,282.94976806640625,240.77430725097656,0.8380077481269836,2,car,135
1,523.3119506835938,262.4158630371094,240.1414794921875,211.02146911621094,0.8043240904808044,2,car,135
0,392.1183166503906,352.69708251953125,282.45758056640625,240.4447784423828,0.837225615978241,2,car,136
1,522.7974548339844,260.94842529296875,244.24176025390625,207.75430297851562,0.8086642026901245,2,car,136
2,1042.5740966796875,146.66900634765625,184.6552734375,225.94525146484375,0.644922137260437,2,car,136
0,392.2018127441406,352.5636291503906,282.28363037109375,240.6171112060547,0.8384169936180115,2,car,137
1,522.8876647949219,260.9592590332031,244.20196533203125,207.74658203125,0.8089258670806885,2,car,137
0,392.5894775390625,352.62066650390625,283.0303649902344,240.57110595703125,0.8287426829338074,2,car,138
1,522.924560546875,261.25408935546875,243.71044921875,207.61924743652344,0.8073244094848633,2,car,138
2,1038.685546875,155.11460876464844,186.09539794921875,228.98191833496094,0.6009160876274109,2,car,138
0,392.4404296875,352.51763916015625,282.448974609375,240.22117614746094,0.8281541466712952,2,car,139
1,523.1185302734375,261.223388671875,243.343994140625,207.1319580078125,0.8092255592346191,2,car,139
0,392.494873046875,352.47698974609375,282.28564453125,240.18309020996094,0.8267743587493896,2,car,140
1,523.0401000976562,261.2288818359375,243.43893432617188,207.05532836914062,0.8093473315238953,2,car,140
0,391.65057373046875,352.32635498046875,281.391845703125,240.38723754882812,0.8347764015197754,2,car,141
1,523.1649780273438,261.46099853515625,242.80908203125,207.4850311279297,0.8125299215316772,2,car,141
0,391.73931884765625,352.31646728515625,281.416259765625,240.38748168945312,0.8336309790611267,2,car,142
1,523.0277404785156,261.4596862792969,242.86102294921875,207.5757598876953,0.809819221496582,2,car,142
0,391.8059387207031,352.279052734375,281.67120361328125,240.7166748046875,0.8361223340034485,2,car,143
1,522.9459838867188,261.41802978515625,243.0772705078125,207.76132202148438,0.8074067234992981,2,car,143
0,392.1180725097656,352.307861328125,281.47991943359375,240.43333435058594,0.8349807858467102,2,car,144
1,523.0967407226562,261.12591552734375,243.32113647460938,206.99305725097656,0.804932177066803,2,car,144
0,392.151611328125,352.30035400390625,281.7197265625,240.7344512939453,0.8334405422210693,2,car,145
1,523.2096862792969,260.9830627441406,243.28118896484375,207.18505859375,0.8006716966629028,2,car,145
2,1023.8886108398438,173.6953582763672,205.5828857421875,240.67257690429688,0.6442552804946899,2,car,145
0,392.09271240234375,352.1788024902344,281.86376953125,241.51976013183594,0.83549964427948,2,car,146
1,523.2173461914062,260.80364990234375,243.0931396484375,207.4575653076172,0.7942031025886536,2,car,146
2,1026.907470703125,178.487548828125,214.15972900390625,239.0111541748047,0.6754689812660217,2,car,146
0,391.85858154296875,352.355712890625,282.1169738769531,240.84136962890625,0.8385323286056519,2,car,147
1,523.2885131835938,260.7968444824219,242.660888671875,207.5025634765625,0.8058397769927979,2,car,147
0,391.9248962402344,357.0848388671875,277.05780029296875,239.05364990234375,0.792639970779419,2,car,148
1,528.6893310546875,260.561767578125,231.994873046875,201.940673828125,0.7489885687828064,2,car,148
0,391.7308349609375,357.26300048828125,276.8915710449219,238.874755859375,0.7859971523284912,2,car,149
1,528.4721069335938,260.67919921875,231.86166381835938,201.9588623046875,0.746569037437439,2,car,149
0,392.005859375,353.10821533203125,282.9557800292969,241.95101928710938,0.8358817100524902,2,car,150
1,522.9197082519531,260.9727783203125,241.48931884765625,207.921630859375,0.784735918045044,2,car,150
0,393.7694396972656,355.7434387207031,283.00946044921875,243.7252197265625,0.7925621271133423,2,car,151
1,527.019287109375,260.76171875,231.078857421875,198.98561096191406,0.7587368488311768,2,car,151
0,394.50390625,356.3775634765625,284.5726318359375,246.69354248046875,0.7975370287895203,2,car,152
1,528.2286987304688,260.1159973144531,233.21585083007812,196.6976318359375,0.6843708157539368,2,car,152
0,391.63299560546875,357.5553894042969,277.8412170410156,238.4599609375,0.7851265072822571,2,car,153
1,528.4242553710938,260.7623596191406,232.26318359375,201.1402130126953,0.753811776638031,2,car,153
0,391.77398681640625,357.42535400390625,277.9244689941406,238.79437255859375,0.7876158356666565,2,car,154
1,528.3308715820312,260.827880859375,231.9146728515625,201.33544921875,0.7489898204803467,2,car,154
0,392.0576477050781,351.9490051269531,284.19744873046875,241.5102081298828,0.8424254059791565,2,car,155
1,522.0853881835938,259.5482177734375,242.50338745117188,207.0780487060547,0.7825108170509338,2,car,155
0,391.1771545410156,352.0484313964844,282.52276611328125,241.78611755371094,0.8467806577682495,2,car,156
1,522.0492553710938,260.2447204589844,243.03182983398438,208.347412109375,0.7821148037910461,2,car,156
0,391.0249938964844,352.12738037109375,282.45391845703125,241.7806854248047,0.8471720218658447,2,car,157
1,521.9332275390625,260.36297607421875,242.75869750976562,208.61849975585938,0.7833552360534668,2,car,157
2,1006.1439208984375,209.56597900390625,241.886474609375,256.7286376953125,0.6103702187538147,7,truck,157
0,391.0131530761719,352.0997314453125,282.49664306640625,241.74581909179688,0.8457023501396179,2,car,158
1,521.8465576171875,260.3622741699219,242.921875,208.65093994140625,0.7799310684204102,2,car,158
2,1007.801513671875,216.07423400878906,248.19854736328125,262.0065002441406,0.6974130868911743,7,truck,158
0,392.02410888671875,356.96038818359375,277.7855224609375,239.58685302734375,0.8055619597434998,2,car,159
1,527.586181640625,261.4834899902344,231.5352783203125,202.19110107421875,0.7962035536766052,2,car,159
0,392.6226806640625,355.5987548828125,280.0814208984375,239.455078125,0.8045259118080139,2,car,160
1,527.5518188476562,261.5267333984375,231.362060546875,202.15673828125,0.8001806139945984,2,car,160
0,527.6298217773438,261.4873352050781,231.32589721679688,201.8246612548828,0.8064229488372803,2,car,161
1,392.6395263671875,355.53387451171875,279.9612121582031,239.518310546875,0.8056622743606567,2,car,161
0,528.2909545898438,261.7588806152344,231.1495361328125,202.6304931640625,0.8113463521003723,2,car,162
1,392.30511474609375,355.8909606933594,280.28076171875,239.481689453125,0.8010208606719971,2,car,162
2,980.016357421875,236.93878173828125,230.128662109375,261.1915283203125,0.6023662686347961,2,car,162
0,528.427978515625,261.8251647949219,231.09228515625,202.7330322265625,0.8095517158508301,2,car,163
1,392.396484375,355.742919921875,280.3791809082031,239.626220703125,0.804599940776825,2,car,163
2,979.6373291015625,240.37237548828125,237.40869140625,264.8333740234375,0.6121693849563599,2,car,163
0,528.3995361328125,261.67474365234375,231.23550415039062,202.8463134765625,0.8093690872192383,2,car,164
1,392.36260986328125,355.77716064453125,280.072998046875,239.700927734375,0.8014687895774841,2,car,164
0,528.2247314453125,261.44677734375,232.5191650390625,201.95465087890625,0.8147337436676025,2,car,165
1,392.63037109375,355.3827209472656,280.0715026855469,239.75439453125,0.8062102198600769,2,car,165
0,393.43310546875,356.3157653808594,281.773681640625,246.13580322265625,0.8147674202919006,2,car,166
1,527.5067749023438,261.2653503417969,234.8974609375,200.016845703125,0.784363865852356,2,car,166
2,964.24853515625,254.63421630859375,229.386474609375,277.81744384765625,0.6286010146141052,7,truck,166
0,393.5083923339844,356.2532043457031,281.99676513671875,246.1650390625,0.8142806887626648,2,car,167
1,527.5022583007812,261.38458251953125,234.8829345703125,200.20721435546875,0.785814106464386,2,car,167
2,961.1845092773438,255.7490234375,226.7550048828125,275.1402587890625,0.6200809478759766,7,truck,167
0,393.8967590332031,355.82330322265625,282.66546630859375,246.56947326660156,0.8148495554924011,2,car,168
1,527.6052856445312,261.0973815917969,234.38723754882812,199.618896484375,0.7844802141189575,2,car,168
0,393.93231201171875,355.7762756347656,282.7879638671875,246.5535888671875,0.8124979734420776,2,car,169
1,527.5481567382812,260.7889099121094,234.19186401367188,198.97393798828125,0.778135359287262,2,car,169
0,392.81884765625,355.1190490722656,280.5673828125,240.30511474609375,0.8001144528388977,2,car,170
1,528.0986328125,261.22357177734375,231.69503784179688,201.42828369140625,0.8000467419624329,2,car,170
0,393.922607421875,355.71600341796875,282.6711730957031,246.96971130371094,0.8139238357543945,2,car,171
1,527.9171752929688,260.7951354980469,234.8695068359375,198.7464141845703,0.7881645560264587,2,car,171
2,947.1044921875,271.3735046386719,238.30767822265625,267.99835205078125,0.6004500985145569,7,truck,171
0,393.9495849609375,355.70440673828125,282.547607421875,246.78485107421875,0.813490092754364,2,car,172
1,527.789794921875,260.6914978027344,234.8421630859375,198.59722900390625,0.7868987321853638,2,car,172
0,393.911376953125,355.7317810058594,282.5754699707031,246.77301025390625,0.8143362402915955,2,car,173
1,527.64990234375,260.74163818359375,235.15869140625,198.4873046875,0.791904091835022,2,car,173
0,393.8064880371094,355.922607421875,282.26641845703125,246.72532653808594,0.8187738060951233,2,car,174
1,527.5969848632812,260.6331481933594,234.98193359375,198.9276885986328,0.7949951887130737,2,car,174
0,394.0021057128906,355.9895935058594,282.69537353515625,246.79901123046875,0.820304811000824,2,car,175
1,527.6434326171875,260.61260986328125,234.80126953125,198.8597412109375,0.7979042530059814,2,car,175
0,526.8243408203125,260.8778076171875,234.03662109375,200.85243225097656,0.8191250562667847,2,car,176
1,393.3221435546875,354.855224609375,282.3509521484375,245.82769775390625,0.8060248494148254,2,car,176
0,526.6192016601562,260.5146484375,233.14697265625,200.66552734375,0.8178538084030151,2,car,177
1,393.8896789550781,354.81982421875,284.09112548828125,246.67530822753906,0.8086181282997131,2,car,177
0,527.7616577148438,260.8976745605469,232.3486328125,201.50628662109375,0.8219548463821411,2,car,178
1,392.8626708984375,355.59454345703125,281.2620849609375,240.419189453125,0.8106026649475098,2,car,178
0,392.27728271484375,351.7281188964844,283.7574157714844,242.0845184326172,0.843956708908081,2,car,179
1,522.9706726074219,260.5377197265625,240.79498291015625,207.670166015625,0.8295915126800537,2,car,179
2,918.29296875,312.6013488769531,264.370361328125,275.6058349609375,0.6444992423057556,7,truck,179
0,391.951171875,351.7803955078125,283.5694580078125,241.66091918945312,0.8466196060180664,2,car,180
1,523.0421752929688,260.9261474609375,241.14144897460938,208.23162841796875,0.8314910531044006,2,car,180
2,912.35107421875,313.2703552246094,265.27362060546875,283.49835205078125,0.6503876447677612,7,truck,180
0,391.73516845703125,351.7673034667969,283.3167419433594,241.83697509765625,0.8484287261962891,2,car,181
1,523.0663757324219,260.84979248046875,240.99566650390625,208.2082977294922,0.8265967965126038,2,car,181
0,391.6685791015625,351.7991638183594,282.9010009765625,241.81243896484375,0.8498485684394836,2,car,182
1,523.0845947265625,260.8205261230469,241.80661010742188,208.1069793701172,0.8185346722602844,2,car,182
0,391.5837097167969,351.5120849609375,282.67877197265625,241.3886260986328,0.8487197756767273,2,car,183
1,523.1596374511719,260.6031799316406,242.45574951171875,208.9403839111328,0.8159385919570923,2,car,183
0,391.5612487792969,351.60479736328125,283.04107666015625,241.35092163085938,0.8487086296081543,2,car,184
1,523.1524353027344,260.58465576171875,242.09185791015625,208.94398498535156,0.8179886937141418,2,car,184
0,391.5093688964844,351.490478515625,283.32647705078125,241.66029357910156,0.8502286672592163,2,car,185
1,523.0570068359375,260.503662109375,241.6962890625,208.80697631835938,0.8179342746734619,2,car,185
0,391.62158203125,351.7942199707031,283.4256591796875,242.0272674560547,0.8463344573974609,2,car,186
1,523.3148193359375,260.64959716796875,241.45101928710938,208.6741943359375,0.8226434588432312,2,car,186
0,391.692138671875,351.6585693359375,284.056884765625,242.5556640625,0.849338173866272,2,car,187
1,523.4561767578125,260.62152099609375,241.237548828125,208.90054321289062,0.8265602588653564,2,car,187
0,391.4813537597656,351.79022216796875,283.62811279296875,242.35035705566406,0.8495826721191406,2,car,188
1,523.5400390625,260.62176513671875,240.74618530273438,209.08187866210938,0.8268798589706421,2,car,188
0,391.76641845703125,351.46197509765625,283.5615234375,242.3765869140625,0.8510083556175232,2,car,189
1,523.1590270996094,260.4259033203125,241.30426025390625,208.43470764160156,0.8239288330078125,2,car,189
0,391.786376953125,351.5210876464844,283.723388671875,242.52001953125,0.8484672904014587,2,car,190
1,523.1491394042969,260.4298095703125,240.95318603515625,208.91964721679688,0.8221739530563354,2,car,190
0,391.8560791015625,351.76788330078125,283.6510009765625,238.4884796142578,0.8503397107124329,2,car,191
1,522.9154357910156,261.1927795410156,240.57098388671875,208.30596923828125,0.8303890228271484,2,car,191
0,392.4597473144531,355.0008850097656,280.30609130859375,238.69158935546875,0.8187190294265747,2,car,192
1,527.921142578125,260.5680236816406,230.6715087890625,201.67913818359375,0.8092471957206726,2,car,192
2,841.9630737304688,382.296875,273.679931640625,307.1025390625,0.6200777292251587,2,car,192
0,392.524169921875,354.98797607421875,280.2692565917969,238.37408447265625,0.8183241486549377,2,car,193
1,527.9542846679688,260.54833984375,230.46792602539062,201.62139892578125,0.810957133769989,2,car,193
0,392.79058837890625,354.6220397949219,280.93994140625,240.29937744140625,0.8421348333358765,2,car,194
1,528.2733154296875,260.3221130371094,230.0447998046875,200.1016845703125,0.8308317065238953,2,car,194
0,391.9294128417969,351.47869873046875,283.08538818359375,238.48240661621094,0.8567745685577393,2,car,195
1,522.67626953125,261.21038818359375,240.05526733398438,207.10977172851562,0.8400083184242249,2,car,195
2,821.2431030273438,393.9533996582031,308.0799560546875,313.37384033203125,0.6474838852882385,2,car,195
0,391.85357666015625,351.3706359863281,282.7281494140625,238.1496124267578,0.8542256951332092,2,car,196
1,522.810546875,260.96954345703125,240.15518188476562,206.95950317382812,0.841464638710022,2,car,196
0,391.9681091308594,351.5272521972656,282.77825927734375,238.29144287109375,0.8516950011253357,2,car,197
1,522.99658203125,261.1103515625,240.7969970703125,206.7397918701172,0.839444637298584,2,car,197
2,807.238037109375,403.5931701660156,305.5252685546875,326.22674560546875,0.6159391403198242,2,car,197
0,391.4782409667969,351.944091796875,281.99713134765625,238.65353393554688,0.8518141508102417,2,car,198
1,523.0557861328125,261.3564758300781,241.46328735351562,207.45481872558594,0.8484393358230591,2,car,198
0,523.1129760742188,261.2325439453125,241.9957275390625,207.42501831054688,0.8527163863182068,2,car,199
1,391.4306945800781,351.97271728515625,281.53973388671875,238.35324096679688,0.8479461073875427,2,car,199
2,795.0853881835938,426.7691955566406,311.870361328125,301.60870361328125,0.6882060766220093,2,car,199
0,523.3057861328125,261.23236083984375,241.6092529296875,207.79078674316406,0.8528510332107544,2,car,200
1,391.431396484375,351.9294738769531,281.8102111816406,238.9778594970703,0.852552056312561,2,car,200
2,785.0554809570312,433.1995849609375,328.252685546875,317.0968017578125,0.7371922731399536,2,car,200
0,394.34979248046875,355.5600891113281,283.2677001953125,246.1079559326172,0.8226048350334167,2,car,201
1,527.7021484375,260.5807189941406,232.44393920898438,198.5422821044922,0.8187734484672546,2,car,201
2,780.5205688476562,437.5655822753906,344.430908203125,331.51849365234375,0.6817938089370728,2,car,201
0,394.7808532714844,355.1257019042969,284.23114013671875,246.27044677734375,0.8256407380104065,2,car,202
1,527.5094604492188,260.627197265625,232.45703125,198.3819580078125,0.8175197839736938,2,car,202
2,772.2039184570312,437.3455505371094,305.7215576171875,353.59112548828125,0.663739025592804,2,car,202
0,394.55499267578125,355.11749267578125,282.947265625,246.2193603515625,0.8253065943717957,2,car,203
1,527.4932861328125,260.7217102050781,232.2760009765625,198.23223876953125,0.8201424479484558,2,car,203
2,765.5277709960938,441.48382568359375,311.9012451171875,360.21435546875,0.6780769228935242,2,car,203
0,395.66571044921875,354.8073425292969,286.1202087402344,248.096923828125,0.8202325105667114,2,car,204
1,527.5719604492188,260.3822021484375,232.64297485351562,196.9007568359375,0.8035844564437866,2,car,204
2,757.869873046875,447.9300231933594,313.699951171875,358.24981689453125,0.6265657544136047,2,car,204
0,528.0075073242188,261.02105712890625,231.6871337890625,201.87147521972656,0.8321643471717834,2,car,205
1,392.332275390625,355.63446044921875,276.9391784667969,240.05059814453125,0.8078487515449524,2,car,205
0,394.925048828125,354.7933654785156,284.1933288574219,247.46551513671875,0.821986198425293,2,car,206
1,527.378662109375,260.98895263671875,232.833251953125,198.82073974609375,0.8100665807723999,2,car,206
0,527.7958984375,261.296875,230.36788940429688,202.6109619140625,0.8324332237243652,2,car,207
1,392.5334167480469,355.7605895996094,278.28509521484375,240.6458740234375,0.805465042591095,2,car,207
2,732.224609375,470.718505859375,324.72509765625,345.4894714355469,0.6903030276298523,2,car,207
0,527.8836059570312,261.5899658203125,230.8172607421875,202.5830078125,0.8277292847633362,2,car,208
1,392.9325866699219,355.8691101074219,278.85479736328125,240.843994140625,0.8091162443161011,2,car,208
2,724.84912109375,475.8760986328125,321.491455078125,353.8375244140625,0.6093221306800842,2,car,208
0,527.7932739257812,261.4866943359375,231.146484375,202.43072509765625,0.8406360149383545,2,car,209
1,392.924560546875,355.619384765625,278.150634765625,240.4354248046875,0.8142024874687195,2,car,209
2,711.1687622070312,494.57513427734375,356.919677734375,354.8935546875,0.6762691736221313,2,car,209
0,528.194091796875,261.45526123046875,231.53463745117188,201.240966796875,0.8273096084594727,2,car,210
1,392.9122314453125,355.75537109375,277.8553466796875,239.38751220703125,0.8150878548622131,2,car,210
0,528.3291625976562,261.5211486816406,232.09072875976562,201.015625,0.8281136155128479,2,car,211
1,393.2034912109375,355.54443359375,278.4515380859375,239.09368896484375,0.8197628259658813,2,car,211
0,528.210205078125,261.5259704589844,231.7532958984375,201.878173828125,0.8284867405891418,2,car,212
1,393.46356201171875,355.5097351074219,278.816650390625,239.26739501953125,0.8252994418144226,2,car,212
0,528.43798828125,261.4179992675781,231.24526977539062,201.376220703125,0.8345469832420349,2,car,213
1,393.13458251953125,355.2087707519531,277.9834899902344,239.94677734375,0.8244985342025757,2,car,213
0,525.3380737304688,260.15350341796875,240.95785522460938,203.19989013671875,0.8448578119277954,2,car,214
1,391.8572998046875,352.3604736328125,281.930419921875,242.49737548828125,0.8343359231948853,2,car,214
2,668.80859375,524.70166015625,371.15679931640625,363.0792236328125,0.7073578238487244,2,car,214
0,391.82757568359375,353.51361083984375,283.1533203125,243.13003540039062,0.8368371725082397,2,car,215
1,523.6757202148438,261.2628479003906,242.60693359375,204.1072540283203,0.8337579965591431,2,car,215
2,655.7744140625,523.556640625,357.01702880859375,366.27606201171875,0.6609595417976379,2,car,215
0,391.2237854003906,353.8499755859375,282.78558349609375,243.72518920898438,0.8408138155937195,2,car,216
1,523.4146118164062,260.9256591796875,243.30123901367188,203.8445281982422,0.8403814435005188,2,car,216
2,643.776123046875,529.3363037109375,359.3942565917969,358.5191955566406,0.6114790439605713,2,car,216
0,390.92376708984375,354.2261962890625,282.9180603027344,239.5526885986328,0.8506091833114624,2,car,217
1,523.4735107421875,261.185302734375,243.68795776367188,203.6943359375,0.8458274006843567,2,car,217
0,389.8975524902344,354.19775390625,280.45489501953125,238.81471252441406,0.8500966429710388,2,car,218
1,523.209716796875,260.6931457519531,243.78256225585938,203.3767852783203,0.845299482345581,2,car,218
2,621.5850830078125,538.08447265625,361.18695068359375,349.5159912109375,0.6480020880699158,2,car,218
0,523.2453002929688,261.2092590332031,242.63009643554688,204.6058349609375,0.8482829332351685,2,car,219
1,389.1394348144531,353.4949645996094,278.1273193359375,237.4054718017578,0.8478554487228394,2,car,219
2,608.1908569335938,543.1412353515625,361.5620422363281,347.456298828125,0.6135656833648682,2,car,219
0,388.5735778808594,353.3302917480469,276.9552001953125,236.6249237060547,0.8505262136459351,2,car,220
1,523.3357543945312,262.0299072265625,243.23532104492188,206.435791015625,0.8454871773719788,2,car,220
0,389.2274169921875,353.0030517578125,277.4652404785156,235.8822784423828,0.8478178381919861,2,car,221
1,523.4315795898438,262.1722717285156,242.9825439453125,206.4449005126953,0.8416014313697815,2,car,221
0,523.3232421875,262.5727844238281,242.388427734375,206.98468017578125,0.8422080874443054,2,car,222
1,389.43316650390625,353.23388671875,276.722900390625,235.96853637695312,0.8405470848083496,2,car,222
2,578.5636596679688,556.2867431640625,371.2750549316406,322.384765625,0.600921094417572,2,car,222
0,389.7793884277344,351.92498779296875,277.38616943359375,239.48776245117188,0.8315852284431458,2,car,223
1,523.2066650390625,261.24310302734375,241.4190673828125,208.13897705078125,0.8200724720954895,2,car,223
0,389.30072021484375,352.7701110839844,277.184326171875,235.8874053955078,0.8443408012390137,2,car,224
1,522.6737060546875,262.68890380859375,242.0771484375,208.25448608398438,0.8154072761535645,2,car,224
0,389.0325622558594,352.84521484375,278.4676513671875,236.04287719726562,0.8517006039619446,2,car,225
