,xcenter,ycenter,width,height,confidence,class,name,frame
3,317.02947998046875,113.56317138671875,62.0849609375,151.15447998046875,0.7295066714286804,0,person,94
0,392.25616455078125,349.8835144042969,278.3406982421875,245.63079833984375,0.8024540543556213,2,car,95
1,1103.366943359375,81.77325439453125,186.3232421875,163.5465087890625,0.8007698655128479,2,car,95
2,523.1102294921875,259.03753662109375,234.95867919921875,215.06796264648438,0.7519288063049316,2,car,95
3,316.30902099609375,113.97918701171875,60.2579345703125,149.84420776367188,0.6917345523834229,0,person,95
0,1103.152587890625,82.47923278808594,189.78082275390625,164.95846557617188,0.8184420466423035,2,car,96
1,391.30450439453125,350.0164794921875,277.6978759765625,245.85531616210938,0.8088093996047974,2,car,96
2,522.8518676757812,259.0157470703125,234.806396484375,215.35952758789062,0.7380495667457581,2,car,96
3,316.6966247558594,114.57935333251953,58.976806640625,152.0508575439453,0.6287590861320496,0,person,96
0,391.34478759765625,350.324462890625,277.8976135253906,244.822998046875,0.8062721490859985,2,car,97
1,1101.02490234375,83.59031677246094,188.48883056640625,167.18063354492188,0.7819792032241821,2,car,97
2,523.0906982421875,258.94989013671875,233.44873046875,214.61679077148438,0.7280962467193604,2,car,97
0,391.8883056640625,350.26654052734375,278.165771484375,244.58187866210938,0.8048864006996155,2,car,98
1,1100.4166259765625,85.6549072265625,189.199462890625,171.309814453125,0.7590317130088806,2,car,98
2,522.6897583007812,258.9680480957031,233.81118774414062,214.27354431152344,0.7327812314033508,2,car,98
0,392.148193359375,350.0970458984375,278.4970703125,244.8116912841797,0.8036012053489685,2,car,99
1,522.7952880859375,258.9024963378906,233.53134155273438,214.18450927734375,0.7329354286193848,2,car,99
2,1097.630859375,87.01042175292969,183.4847412109375,174.02084350585938,0.6949774026870728,2,car,99
3,315.3724060058594,112.5755615234375,54.36785888671875,148.51657104492188,0.634990394115448,0,person,99
0,392.14605712890625,350.1150817871094,278.5665283203125,244.597900390625,0.8064937591552734,2,car,100
1,1094.41259765625,87.0675277709961,179.1270751953125,174.1350555419922,0.7585217952728271,2,car,100
2,522.749755859375,258.8404541015625,233.7568359375,214.15139770507812,0.7319881916046143,2,car,100
3,315.8477783203125,111.56907653808594,56.997100830078125,149.3426513671875,0.6085964441299438,0,person,100
0,392.5113525390625,350.614501953125,278.2037048339844,243.41537475585938,0.8155255913734436,2,car,101
1,1093.9227294921875,87.572265625,178.36944580078125,175.14453125,0.7678000926971436,2,car,101
2,523.0344848632812,259.05877685546875,233.455322265625,214.10415649414062,0.742927610874176,2,car,101
0,392.4752197265625,350.6087341308594,278.2350158691406,243.51202392578125,0.8174006342887878,2,car,102
1,523.1162109375,259.0740661621094,233.263671875,214.2797088623047,0.7465443015098572,2,car,102
2,316.7583312988281,110.92283630371094,58.79534912109375,154.37564086914062,0.6640040278434753,0,person,102
3,1089.3172607421875,87.9864273071289,185.32598876953125,175.47752380371094,0.6554844379425049,2,car,102
0,392.2845458984375,350.4042663574219,277.958251953125,244.16819763183594,0.8229866027832031,2,car,103
1,523.0571899414062,259.245849609375,233.37783813476562,214.39544677734375,0.7481536269187927,2,car,103
0,392.34930419921875,350.1475524902344,278.0953674316406,244.0064239501953,0.8334182500839233,2,car,104
1,523.2389526367188,259.1077575683594,233.22915649414062,214.18360900878906,0.7631222605705261,2,car,104
2,1086.3336181640625,92.59503936767578,184.17266845703125,181.92991638183594,0.6317899227142334,2,car,104
0,392.4166259765625,350.0967712402344,278.1516418457031,244.2193145751953,0.8360999226570129,2,car,105
1,523.1939697265625,258.9915771484375,233.55520629882812,214.47872924804688,0.755754292011261,2,car,105
2,1088.390869140625,94.79432678222656,183.58465576171875,188.00885009765625,0.6636794209480286,2,car,105
0,392.5039978027344,350.0932312011719,278.21759033203125,244.33221435546875,0.8349263668060303,2,car,106
1,523.3887939453125,258.9004211425781,233.26116943359375,214.32188415527344,0.7571464776992798,2,car,106
2,1087.458984375,95.1302490234375,185.7684326171875,190.260498046875,0.7058902382850647,2,car,106
0,392.98004150390625,350.05377197265625,279.2147216796875,244.52137756347656,0.828654944896698,2,car,107
1,523.26806640625,258.98260498046875,233.96444702148438,214.2364501953125,0.7498331665992737,2,car,107
2,1085.8765869140625,95.67393493652344,186.120361328125,190.809326171875,0.6708210706710815,2,car,107
0,393.33782958984375,350.10260009765625,279.7696838378906,244.55230712890625,0.8197490572929382,2,car,108
1,523.60693359375,258.75115966796875,232.51690673828125,213.8013916015625,0.7377200126647949,2,car,108
2,1084.4168701171875,97.51335144042969,183.556640625,195.02670288085938,0.7163357734680176,2,car,108
0,393.35980224609375,350.3084411621094,279.7723388671875,244.1964874267578,0.8181912302970886,2,car,109
1,523.5601806640625,258.6780090332031,232.48587036132812,213.7406463623047,0.738556444644928,2,car,109
2,1084.1258544921875,99.20555114746094,182.67364501953125,198.41110229492188,0.6706308126449585,2,car,109
0,393.2577819824219,350.28790283203125,279.70001220703125,244.28970336914062,0.8168606162071228,2,car,110
1,523.1568603515625,258.60113525390625,233.69635009765625,214.5425567626953,0.7371459603309631,2,car,110
0,393.34979248046875,350.2757263183594,279.8917541503906,244.35935974121094,0.8125017881393433,2,car,111
1,523.203125,258.4760437011719,233.92578125,214.84405517578125,0.7288362383842468,2,car,111
0,393.6839599609375,349.9527282714844,280.4876403808594,244.82269287109375,0.8055047392845154,2,car,112
1,523.4176025390625,258.41558837890625,233.427490234375,215.02099609375,0.7184635400772095,2,car,112
0,393.8477783203125,349.679931640625,280.67578125,245.41006469726562,0.7983719706535339,2,car,113
1,523.4791870117188,258.4315185546875,233.626220703125,214.76437377929688,0.7198072671890259,2,car,113
0,393.9854736328125,349.61871337890625,280.830322265625,245.42654418945312,0.7930459976196289,2,car,114
1,523.4219970703125,258.44781494140625,233.65087890625,214.9322509765625,0.7107580900192261,2,car,114
0,393.6756286621094,350.0055847167969,280.28704833984375,244.8975372314453,0.7987620830535889,2,car,115
1,523.2084350585938,258.5924072265625,233.6593017578125,215.17637634277344,0.7085571885108948,2,car,115
0,393.9325866699219,349.8124694824219,280.75775146484375,245.27679443359375,0.794429361820221,2,car,116
1,523.2651977539062,258.6910400390625,233.252685546875,215.25387573242188,0.7113049626350403,2,car,116
0,392.3810729980469,350.6924743652344,278.79058837890625,245.37158203125,0.804369330406189,2,car,117
1,523.695556640625,257.8505554199219,232.61346435546875,214.5323028564453,0.7358459234237671,2,car,117
0,394.781494140625,350.302978515625,282.6590270996094,245.1044921875,0.7630211114883423,2,car,118
1,522.9700927734375,258.09521484375,235.43621826171875,217.2072296142578,0.6908814311027527,2,car,118
0,397.9632873535156,348.60107421875,288.86419677734375,246.35401916503906,0.700782835483551,2,car,119
1,523.0494995117188,259.4373779296875,234.00601196289062,217.24722290039062,0.6767798066139221,2,car,119
0,393.4648742675781,350.36761474609375,279.48944091796875,244.27442932128906,0.7885980010032654,2,car,120
1,523.5133056640625,259.1681823730469,232.813720703125,216.94488525390625,0.6773199439048767,2,car,120
0,391.5910339355469,351.0435791015625,276.32867431640625,243.2783203125,0.811441957950592,2,car,121
1,523.8756103515625,258.5775451660156,232.19110107421875,214.73033142089844,0.7214894890785217,2,car,121
0,392.87774658203125,350.669189453125,278.5956115722656,244.862060546875,0.8248879909515381,2,car,122
1,523.7968139648438,257.9357604980469,232.54165649414062,214.05035400390625,0.7633013725280762,2,car,122
0,393.21990966796875,350.7384033203125,279.283203125,244.40859985351562,0.7989022731781006,2,car,123
1,523.6012573242188,259.00518798828125,232.324951171875,214.885009765625,0.7275397181510925,2,car,123
0,392.162109375,351.4096374511719,277.4167785644531,243.33079528808594,0.8108276724815369,2,car,124
1,523.8987426757812,258.66510009765625,231.5662841796875,213.70957946777344,0.7257117033004761,2,car,124
0,392.69000244140625,350.8855895996094,278.3946533203125,243.9572296142578,0.8082403540611267,2,car,125
1,523.0088500976562,258.0527648925781,232.677001953125,214.32415771484375,0.7018741369247437,2,car,125
0,392.10626220703125,350.8595886230469,279.3441467285156,244.32391357421875,0.8004322648048401,2,car,126
1,522.339599609375,257.9224548339844,233.4599609375,214.0486297607422,0.7025023698806763,2,car,126
0,392.19171142578125,350.82489013671875,279.1776123046875,244.66015625,0.8000686764717102,2,car,127
1,522.154541015625,257.980224609375,233.92318725585938,213.74871826171875,0.7150579690933228,2,car,127
0,392.23931884765625,351.0074462890625,278.7896728515625,244.3155975341797,0.786294162273407,2,car,128
1,522.5487060546875,257.89410400390625,233.35443115234375,213.48251342773438,0.7060498595237732,2,car,128
0,392.24639892578125,350.96783447265625,278.7623291015625,244.25326538085938,0.8042179942131042,2,car,129
1,522.5233154296875,257.9271240234375,233.83624267578125,213.3590087890625,0.7292749881744385,2,car,129
0,392.3746337890625,350.7754821777344,278.7893371582031,244.864501953125,0.8072089552879333,2,car,130
1,522.6375122070312,257.85357666015625,233.80810546875,213.4268798828125,0.7293973565101624,2,car,130
0,392.8768310546875,350.3272705078125,279.8000793457031,245.6845703125,0.7963079214096069,2,car,131
1,522.4463500976562,257.7816162109375,234.0897216796875,213.59683227539062,0.7111950516700745,2,car,131
0,393.0155334472656,350.1603088378906,279.99822998046875,245.75669860839844,0.7943977117538452,2,car,132
1,522.374267578125,257.6239013671875,234.14096069335938,213.76806640625,0.7149197459220886,2,car,132
0,393.6211242675781,349.8350524902344,280.94866943359375,246.2661895751953,0.7845665812492371,2,car,133
1,522.332763671875,257.6673583984375,234.36474609375,213.91856384277344,0.7045817375183105,2,car,133
2,1050.80908203125,149.36158752441406,197.0087890625,224.5913848876953,0.6329317688941956,7,truck,133
0,393.95416259765625,349.70404052734375,281.6796875,246.38729858398438,0.7733834385871887,2,car,134
1,522.2685546875,257.59564208984375,234.54397583007812,214.05355834960938,0.6899572610855103,2,car,134
0,394.3645935058594,349.7051086425781,282.17852783203125,246.42979431152344,0.765748143196106,2,car,135
1,522.1263427734375,257.62420654296875,234.92141723632812,214.205078125,0.6846061944961548,2,car,135
0,394.69366455078125,350.4408874511719,280.8201599121094,244.12493896484375,0.7517749071121216,2,car,136
1,520.994140625,258.368896484375,239.43515014648438,214.24673461914062,0.6526402831077576,2,car,136
0,394.9259338378906,350.1090393066406,281.18426513671875,244.63983154296875,0.7501391768455505,2,car,137
1,521.05712890625,258.3414611816406,239.12677001953125,214.12762451171875,0.6510714292526245,2,car,137
0,394.7572021484375,350.056884765625,281.1900634765625,244.8827362060547,0.7509558200836182,2,car,138
1,520.9334716796875,258.14031982421875,239.31430053710938,213.9583740234375,0.6544127464294434,2,car,138
0,394.9564208984375,349.958984375,281.54638671875,244.79940795898438,0.7492545247077942,2,car,139
1,520.9627685546875,258.2145080566406,239.341552734375,214.0083770751953,0.6540753841400146,2,car,139
0,394.6637878417969,350.07611083984375,281.25823974609375,244.98439025878906,0.7535826563835144,2,car,140
1,520.8306884765625,258.26983642578125,239.49725341796875,213.91506958007812,0.6661902666091919,2,car,140
0,395.06396484375,349.87542724609375,282.0872497558594,245.57559204101562,0.7347097992897034,2,car,141
1,520.9906005859375,258.4639587402344,239.49618530273438,214.2995147705078,0.6583573818206787,2,car,141
0,395.0083312988281,349.7537536621094,282.14398193359375,245.6782989501953,0.7395225167274475,2,car,142
1,521.095458984375,258.50152587890625,239.17230224609375,214.486572265625,0.6660299301147461,2,car,142
0,394.3970642089844,350.0277099609375,281.09100341796875,245.40869140625,0.7420092225074768,2,car,143
1,521.1427612304688,258.354248046875,237.7506103515625,213.90463256835938,0.668010950088501,2,car,143
0,393.42926025390625,350.49700927734375,279.4847717285156,245.04005432128906,0.767765998840332,2,car,144
1,521.2251586914062,258.49884033203125,238.10244750976562,214.136962890625,0.6943705677986145,2,car,144
0,392.89788818359375,350.88409423828125,278.5230712890625,244.62704467773438,0.7722123861312866,2,car,145
1,521.1590576171875,258.485107421875,238.29754638671875,214.0086669921875,0.6990523934364319,2,car,145
0,393.3570251464844,350.72979736328125,279.22711181640625,244.90567016601562,0.7724972367286682,2,car,146
1,521.255126953125,258.55126953125,238.09368896484375,214.07586669921875,0.7030852437019348,2,car,146
0,393.7623291015625,350.5737609863281,279.9288024902344,244.6507110595703,0.769416093826294,2,car,147
1,521.1280517578125,258.5566101074219,238.12017822265625,213.85906982421875,0.7034486532211304,2,car,147
0,394.41156005859375,350.3736267089844,281.0379638671875,244.8525390625,0.761970043182373,2,car,148
1,520.9492797851562,258.722900390625,239.6241455078125,214.22476196289062,0.708353579044342,2,car,148
0,394.278564453125,350.43939208984375,280.741943359375,244.89138793945312,0.7624233961105347,2,car,149
1,521.0602416992188,258.5943603515625,238.8009033203125,213.930908203125,0.715519368648529,2,car,149
0,394.29022216796875,350.7041015625,281.2490234375,245.15524291992188,0.7409815192222595,2,car,150
1,520.6956787109375,258.4210205078125,238.14608764648438,212.46188354492188,0.7035121917724609,2,car,150
0,393.5476379394531,351.0301513671875,280.40960693359375,244.426025390625,0.7458444237709045,2,car,151
1,520.9201049804688,258.53631591796875,237.02359008789062,212.85385131835938,0.7168744802474976,2,car,151
0,393.2251892089844,351.2967529296875,280.01861572265625,244.08847045898438,0.750893235206604,2,car,152
1,521.0650634765625,258.3831787109375,236.69268798828125,212.5426025390625,0.7233229279518127,2,car,152
0,391.9366149902344,352.162841796875,278.05413818359375,242.97714233398438,0.7964591383934021,2,car,153
1,521.56982421875,258.3248291015625,235.62640380859375,212.9835968017578,0.7523133754730225,2,car,153
0,391.4910583496094,352.3835144042969,277.67022705078125,242.62518310546875,0.7937995791435242,2,car,154
1,521.5285034179688,258.2552185058594,235.533203125,212.9990997314453,0.7446871399879456,2,car,154
0,391.3626708984375,352.4569091796875,277.5292663574219,242.63519287109375,0.8001500964164734,2,car,155
1,521.2813720703125,258.34478759765625,236.95022583007812,213.04791259765625,0.743044376373291,2,car,155
0,391.3111572265625,351.9749450683594,277.2721862792969,243.15887451171875,0.8088824152946472,2,car,156
1,521.2523803710938,258.2628173828125,237.3055419921875,213.11044311523438,0.746366024017334,2,car,156
0,391.20672607421875,352.0033874511719,277.1871337890625,243.031494140625,0.8186950087547302,2,car,157
1,521.1966552734375,258.25616455078125,237.55340576171875,212.86654663085938,0.7350726127624512,2,car,157
0,391.33502197265625,351.9403991699219,277.3724365234375,243.2959747314453,0.8228608965873718,2,car,158
1,521.0684204101562,258.32568359375,238.0162353515625,212.99453735351562,0.7368615865707397,2,car,158
0,392.1351013183594,351.55828857421875,278.39947509765625,243.70394897460938,0.8116780519485474,2,car,159
1,521.0864868164062,258.4779968261719,236.7418212890625,213.24903869628906,0.7323718070983887,2,car,159
0,392.148193359375,351.62322998046875,278.4983825683594,243.71597290039062,0.8087334632873535,2,car,160
1,521.0665283203125,258.5216369628906,236.94024658203125,213.50843811035156,0.7299232482910156,2,car,160
0,392.3438720703125,351.54766845703125,278.776611328125,243.64584350585938,0.7982358932495117,2,car,161
1,520.9373779296875,258.59356689453125,237.09893798828125,213.674560546875,0.7250390648841858,2,car,161
0,392.1532897949219,351.59521484375,278.67584228515625,243.20458984375,0.7992041110992432,2,car,162
1,521.07861328125,259.0040588378906,237.09234619140625,214.11802673339844,0.7184110879898071,2,car,162
0,392.3680114746094,351.371337890625,279.06451416015625,243.634033203125,0.7960073351860046,2,car,163
1,521.0228271484375,259.0957336425781,237.17254638671875,214.1936798095703,0.7199310660362244,2,car,163
0,392.2941589355469,351.4345397949219,279.04718017578125,243.4907989501953,0.7964553833007812,2,car,164
1,521.0006713867188,259.12432861328125,237.2313232421875,213.9390411376953,0.7201383113861084,2,car,164
0,391.4819641113281,351.70782470703125,277.96600341796875,242.74566650390625,0.8120834827423096,2,car,165
1,521.5432739257812,258.6956787109375,236.15737915039062,213.41270446777344,0.7308889627456665,2,car,165
0,391.5603332519531,351.63323974609375,278.09051513671875,242.98147583007812,0.8163920044898987,2,car,166
1,521.5596923828125,258.70379638671875,236.39593505859375,213.39434814453125,0.7262792587280273,2,car,166
0,391.6307373046875,351.62542724609375,278.0069885253906,242.84840393066406,0.8203120827674866,2,car,167
1,521.6180419921875,258.61358642578125,236.48846435546875,213.20114135742188,0.7335558533668518,2,car,167
0,392.42999267578125,351.2879333496094,279.1939697265625,242.9683380126953,0.7998904585838318,2,car,168
1,521.5042724609375,258.75860595703125,236.21270751953125,213.65072631835938,0.7226212024688721,2,car,168
0,392.3620910644531,351.316162109375,279.08026123046875,243.15283203125,0.7931464314460754,2,car,169
1,521.6209106445312,258.55450439453125,235.78140258789062,213.66600036621094,0.7226716876029968,2,car,169
0,392.5491638183594,351.199462890625,279.27105712890625,243.35507202148438,0.7961547374725342,2,car,170
1,521.68603515625,258.6578063964844,235.68850708007812,213.696533203125,0.7248718738555908,2,car,170
0,392.65643310546875,351.16363525390625,279.450927734375,243.54080200195312,0.7988247275352478,2,car,171
1,521.574951171875,258.59295654296875,235.55624389648438,213.74588012695312,0.7336680293083191,2,car,171
0,392.5684814453125,351.33636474609375,279.24267578125,243.22218322753906,0.7989299297332764,2,car,172
1,521.6670532226562,258.3997802734375,235.39126586914062,213.67440795898438,0.7249495387077332,2,car,172
0,392.5122985839844,351.3935546875,279.23504638671875,243.33351135253906,0.7992963194847107,2,car,173
1,521.6910400390625,258.37408447265625,235.10906982421875,213.67660522460938,0.7335103750228882,2,car,173
0,392.1701354980469,351.5274658203125,278.67742919921875,243.25537109375,0.8027002811431885,2,car,174
1,521.8975830078125,258.3594055175781,234.88287353515625,214.1398162841797,0.7425539493560791,2,car,174
0,391.83148193359375,351.55877685546875,278.1112365722656,242.99380493164062,0.804242730140686,2,car,175
1,521.899169921875,258.20050048828125,234.92181396484375,214.20687866210938,0.7396491765975952,2,car,175
0,391.0946960449219,351.4949035644531,277.06890869140625,243.1175079345703,0.8170253038406372,2,car,176
1,521.93798828125,258.4195861816406,235.02606201171875,214.2062225341797,0.7551345229148865,2,car,176
0,391.3208923339844,351.3977966308594,277.67303466796875,243.7222442626953,0.8167421817779541,2,car,177
1,521.7606201171875,258.7081604003906,234.80911254882812,214.6531982421875,0.7499891519546509,2,car,177
0,391.3227844238281,351.31707763671875,277.58673095703125,243.82289123535156,0.8187540173530579,2,car,178
1,521.8020629882812,258.81488037109375,235.2039794921875,214.70895385742188,0.7502458691596985,2,car,178
0,391.2630310058594,351.3302307128906,277.52691650390625,243.8106231689453,0.8203273415565491,2,car,179
1,521.7867431640625,258.9046936035156,234.80352783203125,214.64117431640625,0.7489744424819946,2,car,179
0,391.086669921875,351.07879638671875,276.7786560058594,243.63681030273438,0.8280050158500671,2,car,180
1,521.4652099609375,259.27215576171875,235.96185302734375,215.57095336914062,0.7739440202713013,2,car,180
0,391.4127502441406,351.0983581542969,277.32244873046875,243.46630859375,0.8198778629302979,2,car,181
1,521.1824951171875,259.54010009765625,236.14065551757812,216.54347229003906,0.7497549057006836,2,car,181
0,391.2123107910156,351.18817138671875,276.99163818359375,243.33651733398438,0.8166908621788025,2,car,182
1,521.1432495117188,259.48565673828125,235.76602172851562,216.62916564941406,0.7363790273666382,2,car,182
0,391.3782958984375,351.2340087890625,276.951416015625,242.94198608398438,0.8156985640525818,2,car,183
1,521.6100463867188,258.77423095703125,235.4453125,215.27035522460938,0.72291100025177,2,car,183
0,391.3338317871094,351.28192138671875,276.85784912109375,243.03799438476562,0.8114529848098755,2,car,184
1,521.42529296875,258.6782531738281,235.06719970703125,215.19544982910156,0.7073400616645813,2,car,184
0,391.42425537109375,351.0019226074219,277.1612854003906,243.523193359375,0.8100384473800659,2,car,185
1,521.4351806640625,258.4752197265625,235.12899780273438,214.94406127929688,0.713090181350708,2,car,185
0,391.677734375,350.9892578125,277.5162048339844,243.881103515625,0.808957040309906,2,car,186
1,521.7435913085938,258.76654052734375,234.539794921875,214.86550903320312,0.7222234606742859,2,car,186
0,391.5677490234375,350.8289794921875,277.4263610839844,244.24853515625,0.8092843890190125,2,car,187
1,521.969970703125,258.7310791015625,234.304443359375,214.55935668945312,0.7331987023353577,2,car,187
0,391.53582763671875,350.9329833984375,277.1865234375,244.25732421875,0.8059000372886658,2,car,188
1,522.0355834960938,259.0094299316406,234.2086181640625,214.84906005859375,0.7313939929008484,2,car,188
0,391.51727294921875,351.19073486328125,276.9332275390625,243.87582397460938,0.8058130741119385,2,car,189
1,521.5630493164062,258.52008056640625,235.1634521484375,214.52737426757812,0.7345651984214783,2,car,189
0,391.57769775390625,351.262451171875,277.0262451171875,243.84432983398438,0.8017671704292297,2,car,190
1,521.5751953125,258.57659912109375,235.39447021484375,214.9403076171875,0.7130918502807617,2,car,190
2,852.20947265625,359.09356689453125,276.85565185546875,316.9539489746094,0.6767776012420654,7,truck,190
0,391.7578430175781,351.18304443359375,277.36590576171875,243.60009765625,0.805962085723877,2,car,191
1,521.5118408203125,258.4500427246094,235.68515014648438,215.2361602783203,0.7166454792022705,2,car,191
2,847.072998046875,364.603271484375,280.53790283203125,319.5359191894531,0.6286719441413879,7,truck,191
0,391.9259338378906,350.9685974121094,277.66693115234375,243.1941680908203,0.8089848756790161,2,car,192
1,521.691162109375,258.30914306640625,235.07098388671875,215.25381469726562,0.7226861715316772,2,car,192
0,392.0445556640625,350.90283203125,277.8922424316406,243.43148803710938,0.8136071562767029,2,car,193
1,521.9586181640625,258.5962219238281,234.84725952148438,215.1344451904297,0.7441193461418152,2,car,193
0,392.41876220703125,350.8156433105469,278.1760559082031,243.521240234375,0.8119556307792664,2,car,194
1,522.048095703125,258.7945556640625,234.12210083007812,214.9447479248047,0.7451392412185669,2,car,194
0,393.09234619140625,350.60675048828125,280.1212158203125,243.70045471191406,0.7928650379180908,2,car,195
1,521.9154663085938,258.89544677734375,234.0841064453125,213.72714233398438,0.7332545518875122,2,car,195
0,393.27691650390625,350.5508728027344,280.3845520019531,243.91204833984375,0.7843195796012878,2,car,196
1,521.775146484375,258.9102783203125,235.37088012695312,213.71847534179688,0.7308523654937744,2,car,196
0,393.1075134277344,350.579345703125,280.19366455078125,243.94149780273438,0.7895216345787048,2,car,197
1,521.5076904296875,259.3067626953125,235.73269653320312,214.5775604248047,0.7203585505485535,2,car,197
0,392.51129150390625,350.768798828125,279.5973205566406,243.53042602539062,0.796882688999176,2,car,198
1,521.8952026367188,259.4305419921875,233.72232055664062,215.12005615234375,0.744670033454895,2,car,198
0,392.40521240234375,350.79461669921875,279.552734375,243.49786376953125,0.7960298657417297,2,car,199
1,521.8024291992188,259.4989929199219,234.9764404296875,215.44163513183594,0.750098705291748,2,car,199
0,392.37890625,350.78240966796875,279.5697326660156,243.44094848632812,0.789761483669281,2,car,200
1,522.251220703125,258.86126708984375,233.83514404296875,215.10556030273438,0.7469664216041565,2,car,200
0,392.41937255859375,351.0595703125,279.8702697753906,244.67642211914062,0.7941610813140869,2,car,201
1,522.80224609375,258.33612060546875,233.45050048828125,214.40460205078125,0.7491271495819092,2,car,201
0,392.69927978515625,350.9602355957031,279.5690002441406,244.8201446533203,0.796856701374054,2,car,202
1,522.68701171875,258.5521240234375,234.555908203125,214.3903350830078,0.7517856359481812,2,car,202
0,392.35443115234375,350.9219665527344,279.016357421875,245.0172882080078,0.803467333316803,2,car,203
1,522.5792846679688,258.6832580566406,234.81997680664062,214.1294708251953,0.7650713920593262,2,car,203
0,392.1668395996094,350.714111328125,278.45489501953125,244.6791229248047,0.8186504244804382,2,car,204
1,522.2637939453125,258.74591064453125,235.24642944335938,214.18447875976562,0.7689524292945862,2,car,204
0,392.0740966796875,350.6097412109375,278.1166687011719,244.90908813476562,0.8196669220924377,2,car,205
1,522.2978515625,259.0608215332031,235.31185913085938,214.52088928222656,0.7688764929771423,2,car,205
0,392.1722106933594,350.61944580078125,278.07574462890625,244.86013793945312,0.8143130540847778,2,car,206
1,522.2568969726562,258.68426513671875,235.3505859375,214.090576171875,0.7621270418167114,2,car,206
0,391.8433837890625,350.91302490234375,277.3360900878906,244.80453491210938,0.8059605360031128,2,car,207
1,521.9644775390625,258.86920166015625,236.69418334960938,213.85426330566406,0.7593979239463806,2,car,207
0,391.69635009765625,350.8816833496094,277.6731872558594,244.3483428955078,0.8242025971412659,2,car,208
1,522.2667236328125,258.91510009765625,236.56842041015625,213.86236572265625,0.7748227119445801,2,car,208
0,390.9368896484375,350.8164367675781,277.3118591308594,243.8474884033203,0.8188698887825012,2,car,209
1,521.8912353515625,258.84210205078125,237.15283203125,214.33424377441406,0.7595880627632141,2,car,209
0,391.5191650390625,350.6254577636719,277.061767578125,244.0283203125,0.821732223033905,2,car,210
1,521.2904052734375,258.86865234375,238.21795654296875,214.03189086914062,0.7639227509498596,2,car,210
0,391.3878479003906,350.65509033203125,277.16546630859375,244.13026428222656,0.8380524516105652,2,car,211
1,520.9410400390625,258.79132080078125,237.97454833984375,213.96511840820312,0.7528557777404785,2,car,211
0,391.9273681640625,350.570556640625,277.7476501464844,243.9036865234375,0.830125629901886,2,car,212
1,521.2796020507812,259.0394287109375,235.984130859375,213.63058471679688,0.7764595150947571,2,car,212
0,391.5261535644531,350.5661926269531,277.87738037109375,243.53672790527344,0.829375684261322,2,car,213
1,521.1805419921875,258.8775634765625,236.61236572265625,213.496337890625,0.762360155582428,2,car,213
0,392.01190185546875,350.384521484375,278.7481994628906,243.80850219726562,0.8267207741737366,2,car,214
1,521.0596313476562,258.87689208984375,236.03335571289062,213.853515625,0.7466976046562195,2,car,214
0,391.35137939453125,350.6529541015625,277.6697998046875,243.4071502685547,0.8362599611282349,2,car,215
1,521.2919921875,258.47955322265625,235.857666015625,213.14871215820312,0.7362826466560364,2,car,215
0,390.17047119140625,350.8953552246094,276.3209533691406,243.57989501953125,0.831221342086792,2,car,216
1,520.8773803710938,258.2108154296875,235.396728515625,212.86331176757812,0.7216452956199646,2,car,216
0,390.3079833984375,350.9385986328125,276.4756164550781,243.5895233154297,0.8265314102172852,2,car,217
1,520.8170166015625,257.77374267578125,235.71905517578125,211.87973022460938,0.7126905918121338,2,car,217
0,389.14788818359375,351.1121520996094,275.7881164550781,243.6064453125,0.8311903476715088,2,car,218
1,520.8286743164062,257.8775634765625,235.41348266601562,212.15884399414062,0.7070268988609314,2,car,218
0,389.12939453125,350.4167175292969,274.853515625,243.5532989501953,0.7952523827552795,2,car,219
1,520.9478149414062,258.76641845703125,235.0919189453125,214.7488555908203,0.688402533531189,2,car,219
0,387.9779052734375,350.8998718261719,273.5242004394531,243.0862579345703,0.8082674741744995,2,car,220
1,521.0554809570312,259.21624755859375,232.791259765625,215.12869262695312,0.6905175447463989,2,car,220
0,386.86297607421875,350.56903076171875,271.792724609375,242.72543334960938,0.8027209639549255,2,car,221
1,521.0150146484375,259.4179992675781,234.12017822265625,216.1855926513672,0.6947353482246399,2,car,221
2,586.7750244140625,548.4945068359375,374.32470703125,341.58123779296875,0.6024253964424133,5,bus,221
0,385.6676330566406,350.53765869140625,269.54608154296875,244.02328491210938,0.808411717414856,2,car,222
1,521.375,259.96832275390625,233.88699340820312,216.90316772460938,0.7163103818893433,2,car,222
0,385.31005859375,350.4624938964844,269.1209411621094,243.80877685546875,0.7938448786735535,2,car,223
1,521.42431640625,259.8873596191406,232.08798217773438,216.70965576171875,0.6624199748039246,2,car,223
0,385.6062927246094,350.54144287109375,269.55950927734375,242.94979858398438,0.787726879119873,2,car,224
1,521.3773193359375,259.9544372558594,234.33929443359375,217.0081329345703,0.7292256951332092,2,car,224
0,385.76031494140625,350.14569091796875,269.26220703125,243.47811889648438,0.7763955593109131,2,car,225
1,521.74169921875,260.3559265136719,233.84295654296875,217.10670471191406,0.7209687232971191,2,car,225
0,385.60809326171875,350.23480224609375,268.74365234375,243.68270874023438,0.7729086875915527,2,car,226
1,521.52783203125,260.3396301269531,234.45184326171875,217.19854736328125,0.7068025469779968,2,car,226
0,386.96478271484375,349.77630615234375,271.8096923828125,242.81886291503906,0.8027908802032471,2,car,227
1,521.5411987304688,259.9033508300781,234.8548583984375,215.8772735595703,0.7451618313789368,2,car,227
